nRest,inspection_date,action,violation_code,violation_description,critical_flag,score,grade,inspection_type
40395480,12/23/2015,Violations were cited in the following area(s).,10D,"Mechanical or natural ventilation system not provided, improperly installed, in disrepair and/or fails to prevent excessive build-up of grease, heat, steam condensation vapors, odors, smoke, and fumes.",Not Critical,8.0,A,Cycle Inspection / Initial Inspection
41461985,04/11/2017,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,CRITICAL,25.0,,Cycle Inspection / Initial Inspection
50044862,02/18/2016,Violations were cited in the following area(s).,09C,Food contact surface not properly maintained.,Not Critical,32.0,,Pre-permit (Operational) / Initial Inspection
41023651,11/09/2016,Violations were cited in the following area(s).,10I,"Single service item reused, improperly stored, dispensed; not used when required.",Not Critical,11.0,A,Cycle Inspection / Re-inspection
41061923,04/14/2018,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,NOT CRITICAL,15.0,,Cycle Inspection / Initial Inspection
41322032,12/01/2015,Violations were cited in the following area(s).,04M,Live roaches present in facility's food and/or non-food areas.,Critical,30.0,,Cycle Inspection / Initial Inspection
41720707,04/26/2017,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,13.0,A,Cycle Inspection / Re-inspection
40386425,01/18/2017,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",NOT CRITICAL,14.0,B,Cycle Inspection / Re-inspection
50015973,10/08/2015,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,critical,7.0,,Cycle Inspection / Initial Inspection
40384458,02/27/2018,Violations were cited in the following area(s).,20A,Food allergy information poster not conspicuously posted where food is being prepared or processed by food workers.,NOT CRITICAL,,,Administrative Miscellaneous / Initial Inspection
41624458,09/06/2016,Violations were cited in the following area(s).,04H,"Raw, cooked or prepared food is adulterated, contaminated, cross-contaminated, or not discarded in accordance with HACCP plan.",Critical,36.0,,Cycle Inspection / Initial Inspection
40653513,08/13/2018,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140Âº F.,Critical,22.0,,Cycle Inspection / Initial Inspection
50000335,09/24/2018,Violations were cited in the following area(s).,16B,"The original nutritional fact labels and/or ingredient label for a cooking oil, shortening or margarine or food item sold in bulk, or acceptable manufacturers documentation not maintained on site.",Not Critical,,,Trans Fat / Re-inspection
40635976,05/17/2018,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,12.0,A,Cycle Inspection / Initial Inspection
41251337,08/15/2018,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",CRITICAL,10.0,A,Cycle Inspection / Re-inspection
41637387,04/06/2018,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,7.0,A,Cycle Inspection / Initial Inspection
50017347,01/15/2016,Violations were cited in the following area(s).,15L,"Smoke free workplace smoking policy inadequate, not posted, not provided to employees.",Not Critical,,,Smoke-Free Air Act / Initial Inspection
50002426,03/16/2017,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140Âº F.,CRITICAL,11.0,A,Cycle Inspection / Initial Inspection
50014960,09/10/2018,Violations were cited in the following area(s).,04M,Live roaches present in facility's food and/or non-food areas.,CRITICAL,15.0,,Cycle Inspection / Initial Inspection
50033184,07/19/2017,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,29.0,,Cycle Inspection / Initial Inspection
50058772,06/20/2017,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140Âº F.,Critical,18.0,B,Cycle Inspection / Re-inspection
50040476,01/30/2017,Violations were cited in the following area(s).,10H,Proper sanitization not provided for utensil ware washing operation.,Not Critical,32.0,,Cycle Inspection / Initial Inspection
50073041,08/13/2018,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,58.0,,Pre-permit (Operational) / Initial Inspection
41701903,12/08/2016,Violations were cited in the following area(s).,10H,Proper sanitization not provided for utensil ware washing operation.,Not Critical,12.0,A,Cycle Inspection / Initial Inspection
41650608,03/20/2017,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,13.0,A,Cycle Inspection / Re-inspection
40394068,12/04/2018,Violations were cited in the following area(s).,10H,Proper sanitization not provided for utensil ware washing operation.,Not Critical,11.0,A,Cycle Inspection / Initial Inspection
41703865,07/24/2015,No violations were recorded at the time of this inspection.,,,Not Applicable,,,Administrative Miscellaneous / Initial Inspection
50038120,07/17/2018,Violations were cited in the following area(s).,08C,Pesticide use not in accordance with label or applicable laws. Prohibited chemical used/stored. Open bait station used.,Not Critical,40.0,C,Cycle Inspection / Re-inspection
41016441,09/06/2018,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,56.0,,Cycle Inspection / Initial Inspection
41100434,09/14/2017,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,18.0,B,Cycle Inspection / Re-inspection
41178236,06/13/2017,Violations were cited in the following area(s).,02G,Cold food item held above 41Âº F (smoked fish and reduced oxygen packaged foods above 38 ÂºF) except during necessary preparation.,CRITICAL,9.0,,Cycle Inspection / Initial Inspection
41691331,10/04/2017,Violations were cited in the following area(s).,02G,Cold food item held above 41Âº F (smoked fish and reduced oxygen packaged foods above 38 ÂºF) except during necessary preparation.,Critical,22.0,B,Cycle Inspection / Re-inspection
40922896,04/24/2018,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,21.0,,Cycle Inspection / Initial Inspection
50007359,05/01/2017,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",NOT CRITICAL,15.0,B,Cycle Inspection / Re-inspection
41700337,06/26/2018,Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,56.0,,Cycle Inspection / Re-inspection
